filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
CHA_25_aug_04.npz,CHA,LA,False,0.6463529,0.0005294836,0.00055639737,0.23483643,0.0005089285,5.9437243e-05,0.00032084697,0.0008761251,0.04501393,0.00022955312,0.00022544272,0.050323118,0.0010567921,0.0075576752,9.641366e-06,0.0003319096,1.8953119e-06,7.640778e-05,0.00021599057,0.6463529,0.0007908884,1.0722344e-05,0.0001452082,0.00020218945,0.006791472,0.00011999487,0.00024765873,0.00023614368,0.00034819887,0.00044453397,0.0001870505,5.8312053e-06,0.00018886126,0.00024333016,0.0005392876,0.00039923977,1.6514196e-05
NGA_17_aug_17.npz,NGA,CHA,False,0.64438343,7.7508e-05,2.0475423e-05,0.64438343,0.00031586413,0.00026293736,0.0020889414,0.00766,0.0010358673,1.1681107e-05,0.043922022,0.0009817445,0.15821432,3.7656584e-05,0.00037144986,0.0011375886,0.0027375428,0.014850332,2.9286339e-05,0.010433204,2.1040396e-05,0.0003204823,0.00010828586,0.0017889563,0.100574985,0.00010034547,0.0014827306,3.971099e-06,0.00031959504,0.00083059823,0.000117342366,0.005344085,0.00010590622,7.026647e-05,1.6563565e-05,2.8469713e-05,0.00019445225
HA_9_aug_18.npz,HA,LA,False,0.64390963,0.003970905,0.0045594214,0.037832256,0.0031187658,0.0014653581,0.0017345224,0.001381992,0.05903859,0.0018714058,0.00010645229,0.010183461,0.044152502,0.13285992,0.0001983905,0.0012694927,3.9256433e-05,0.00021318892,0.005158936,0.64390963,0.0040076557,0.004910032,0.00026608136,0.0063017714,0.000823926,0.00034196718,0.0011703628,0.0024584765,0.0018949329,0.0018783585,0.00031337937,5.3314918e-05,0.012234884,0.0062399684,0.0019626038,0.0008556354,0.001222224
GYA_1_aug_13.npz,GYA,LA,False,0.6432758,0.0028606723,0.006699208,0.13114774,0.0023204484,0.0031121355,0.0010050518,0.0017118327,0.019751284,0.004092243,0.0005455379,0.0036658654,0.079412974,0.008592729,0.00032750372,0.008959087,0.00012004776,0.0009006589,0.0038024224,0.6432758,0.0030067794,0.0025556819,0.00096411427,0.0016074717,0.013422601,0.0003657446,0.003720959,0.010007297,0.005311615,0.007490596,0.0021382947,0.00018891947,0.013834012,0.009642039,0.0016630956,0.0010192214,0.00075826666
GHA_1_aug_05.npz,GHA,HA,False,0.64009756,0.00097526633,0.0010857442,0.0004922986,0.0010652306,3.3227712e-05,0.0021177155,0.024767723,0.12755957,0.00027494764,8.6315355e-05,0.18487978,4.2694697e-05,0.64009756,0.00039104297,0.00018096418,1.8184068e-05,2.8671684e-05,0.00054259674,0.0021176396,0.0022020629,0.00011548333,9.876682e-05,0.0076627587,8.566285e-05,0.0007880376,0.00016076985,0.00011397637,0.00016286086,8.675961e-05,0.0002463872,8.750392e-06,0.00015705191,0.00031255523,0.00037370168,0.0005004569,0.0001667909
DHAA_7_aug_17.npz,DHAA,HA,False,0.6397057,0.009899209,0.010616929,0.0022926903,0.007794983,0.0020010201,0.0072508133,0.014008548,0.05192197,0.0021751039,0.00033051753,0.04458496,0.00714626,0.6397057,0.006030462,0.002165079,0.00035844784,0.00077515823,0.0059261615,0.012643077,0.012233208,0.07280652,0.0003709459,0.03787455,0.00018831406,0.0018633672,0.005216997,0.0034107158,0.0023667961,0.000482238,0.0015027787,0.00011837117,0.0071173403,0.013112331,0.0055095055,0.0011489325,0.0070499117
T_SHA_16_aug_07.npz,T_SHA,YA,False,0.63860875,0.0036329392,0.009452293,0.0003273659,0.0005314327,0.00069739023,0.012465722,2.0930158e-05,0.00024262891,0.06342811,0.00034711135,9.504195e-05,0.00030665818,0.00036026808,0.001966227,0.030701257,0.000121650846,0.00016900004,0.0052332613,0.0010753551,0.007431696,3.364628e-05,0.030249083,0.00021912309,0.00027012543,0.0036400952,0.0010235845,0.039117996,0.00090881786,0.0022280186,0.008972739,0.023579244,0.00063661084,0.09859359,0.012958122,0.63860875,0.0003541432
GHA_1_aug_11.npz,GHA,HA,False,0.63806933,0.0006467485,0.0010073102,0.00027196883,0.0006836797,1.2682063e-05,0.0028670188,0.01422473,0.2298806,0.00023437735,5.0499024e-05,0.096143775,2.9395094e-05,0.63806933,0.0001192698,9.025669e-05,5.7000752e-06,1.2257602e-05,0.00054843706,0.0024453257,0.0021893445,5.6290835e-05,6.769965e-05,0.0076551926,4.9862643e-05,0.00076193793,4.901526e-05,0.00010045478,0.00011832832,7.9028236e-05,0.00017794399,5.406593e-06,0.00016354572,0.0002230092,0.0004356858,0.0004091254,0.00011472034
HA_9_aug_07.npz,HA,LA,False,0.6378055,0.007194964,0.006369341,0.018016038,0.003622459,0.0010647299,0.0019290948,0.0011962047,0.0678615,0.0027738174,0.00012626249,0.005605443,0.037374165,0.14577003,0.00019560092,0.0011214756,3.8287948e-05,0.00015350111,0.006734285,0.6378055,0.0073326263,0.005000703,0.00015867462,0.0055620885,0.0006015385,0.0005228301,0.001226143,0.0033141274,0.0018435027,0.0030548093,0.0003376854,7.643045e-05,0.015233141,0.0061762775,0.0029616065,0.0006163112,0.0010287329
NAA_17_aug_13.npz,NAA,DHA,False,0.63449436,2.4195027e-05,3.443066e-05,5.5324635e-05,1.3966138e-06,2.1471513e-05,6.340654e-07,0.63449436,0.0071277455,1.6931323e-06,1.5267473e-05,0.0015441934,0.0014960641,0.00095302984,9.118654e-05,3.7617934e-05,0.027138649,4.0072122e-05,2.870207e-05,0.00017619514,3.6423103e-06,0.0057917247,4.9661144e-06,0.3167186,0.002997778,0.00021281546,0.00027725176,4.1060193e-06,3.456288e-07,0.0005135149,1.8160969e-06,1.7713872e-05,2.8036678e-07,3.127652e-07,3.155507e-08,1.5157098e-09,0.0001729737
M_SHA_9_aug_14.npz,M_SHA,GYA,False,0.6333663,0.00085984444,0.0010007476,0.06844278,0.00050218776,0.004048604,0.00032681425,0.00047031502,0.0031268545,0.00073142594,0.00013588196,0.0011053169,0.6333663,0.0054500215,0.00047925193,0.002496197,0.0016058625,0.0009986291,0.0027905307,0.0501817,0.0005887618,0.1620259,0.00019077619,0.015848108,0.0006304832,0.00020560164,0.0038700677,0.0016892335,0.0018777791,0.0025948132,0.00038367475,0.00018735354,0.02452876,0.002962802,0.0010221482,0.00015264656,0.0031218117
GHA_3_aug_06.npz,GHA,DHAA,False,0.62716,0.00081053714,0.0006775479,0.0010131327,0.003561734,2.6445181e-05,0.0067588766,0.02597942,0.62716,0.0001184523,0.00034368265,0.1887741,1.1289831e-05,0.13100252,0.0001803901,0.00029662976,8.091025e-06,7.458576e-05,0.0003288381,0.0051389113,0.0022686636,2.1481835e-06,0.00014819365,0.0019834398,0.00083820056,0.0006859996,7.19326e-06,3.2428332e-05,0.00016536737,0.00010716071,0.00014695572,1.914029e-05,8.67847e-05,9.682142e-05,0.00020683285,0.0007925009,0.00014698361
KHA_15_aug_18.npz,KHA,KA,False,0.62466604,0.0009113412,0.00046610454,0.00288375,0.0013672245,0.009197118,0.00060173107,0.02590064,0.00086867664,3.807009e-05,0.011417391,0.029763104,0.00075490907,0.00055850035,0.050418783,0.010999135,0.62466604,0.15925664,0.00023719043,2.1091939e-05,0.00026336516,0.018764028,0.0013834727,0.012848608,0.0017568404,0.00018979613,0.0013879897,0.00012470542,0.00014379263,0.00015484726,0.000114775816,0.0035574476,0.00023256683,0.0003865687,9.390408e-06,9.842569e-05,0.028256003
DAA_13_aug_09.npz,DAA,HA,False,0.6222821,0.0007823904,0.0006940009,0.00033622526,0.0033561324,3.0753912e-05,0.0057574958,0.0029737982,0.29216275,0.0006024072,7.676979e-05,0.020247685,0.0003183006,0.6222821,0.0002762259,0.00028599254,1.5355772e-05,5.10027e-05,0.010960958,0.011127235,0.0022944966,0.00023941808,2.5018593e-05,0.015134266,4.3511114e-05,0.002788622,5.649768e-06,0.000121669356,0.00016642906,0.00021110465,0.00015014061,2.0249912e-05,0.002520068,0.0003246816,0.0008093437,0.00029147824,0.0025162557
M_SHA_6_aug_01.npz,M_SHA,NAA,False,0.62017727,0.00034777957,0.0007200651,0.002551387,0.00018740074,0.0004951716,0.0030266244,0.03229056,0.008300681,8.531212e-05,0.0021053634,0.017266596,0.0056634727,0.0044192197,0.0029665446,0.0020990141,0.14886944,0.008485132,0.0007123619,6.4960484e-05,0.0004926069,0.10774616,0.0016533935,0.62017727,0.00050434214,0.0030921404,0.0025663292,0.00040587416,0.00053718,0.0012249666,0.00067645987,0.0024202005,0.000710656,0.0006576864,0.00021048101,0.00013134086,0.016135747
M_SHA_9_aug_20.npz,M_SHA,GYA,False,0.61195034,0.0009384544,0.0011578395,0.07965991,0.00058585784,0.0020098258,0.0003029892,0.00052734575,0.0047838013,0.0007966036,6.57135e-05,0.0011328495,0.61195034,0.008844874,0.00030539793,0.0016474612,0.00066283625,0.00037935522,0.0027117657,0.12867354,0.00091745413,0.10167406,0.000118029646,0.020724129,0.0005175683,0.00021857278,0.002728875,0.0017043509,0.0010190523,0.0021261135,0.00020039815,8.836776e-05,0.014201785,0.003071655,0.0013482796,0.00018039987,0.0020241619
DHAA_2_aug_20.npz,DHAA,HA,False,0.611574,0.0027825339,0.0057571735,0.001284773,0.0015954514,0.00043862656,0.0014389207,0.004989677,0.1054434,0.00033019466,0.00046711843,0.22789305,0.00018842905,0.611574,0.0013963579,0.0011467334,0.00015381273,0.00046790333,0.0036189388,0.0059372527,0.0039937464,0.0015704241,0.00040414688,0.007016523,0.00010601713,0.0006436826,0.00029594338,0.00138174,0.00036170374,0.00012514311,0.0006903783,3.6527035e-05,0.0013652171,0.0013229374,0.0012109205,0.0007355865,0.0018350009
JA_8_aug_11.npz,JA,CHHA,False,0.6106266,0.027787574,0.001725967,0.0041978136,0.6106266,0.048415374,0.011174943,0.019779684,0.0028978176,0.014957474,0.0062482045,0.0033171242,0.0022479426,0.0019840396,0.115514606,0.012836039,0.010423635,0.008430902,0.010531861,0.0013713035,0.010976926,0.0017816036,0.0012561037,0.002905919,0.006573051,0.00392142,0.0011799822,0.0007579075,0.0016186027,0.002074331,0.0003256173,0.01142569,0.0014628255,0.0048510917,0.0014815968,0.015307979,0.017630402
NA_25_aug_14.npz,NA,YA,False,0.6095674,0.00044080798,0.0013122098,0.0001884614,7.795771e-05,0.001003071,0.0297774,2.0553562e-06,0.0002085602,0.0035862257,0.000874457,0.00018116068,0.00020934016,0.00052360125,0.0007447178,0.0011406352,7.822253e-05,0.00042060786,0.004721854,0.00037723564,0.00059359014,0.00026188715,0.067675374,8.269482e-05,2.6394076e-05,0.0035154235,0.00062551565,0.04118869,0.0010475955,0.00024179429,0.08484956,0.030621579,0.0011419327,0.06126581,0.050837092,0.6095674,0.00058912666
DA_17_aug_05.npz,DA,JA,False,0.60857457,0.003741896,0.0005529251,2.8520917e-05,0.052571625,0.2789178,0.00035671948,3.6010315e-05,0.00035454752,0.015225199,0.00019904498,1.8848552e-05,0.0004926812,0.00011126051,0.60857457,0.005064357,0.0010176258,0.001171508,0.017121922,0.0025475607,0.0017812016,8.2159866e-05,6.102893e-08,3.2033735e-05,0.00025801483,0.00010714625,4.960018e-06,4.248397e-05,3.6820675e-05,0.0017311273,6.721828e-05,0.0004865433,0.000678042,0.0009555571,0.005492793,1.9181558e-05,0.000120016644
KA_26_aug_01.npz,KA,GA,False,0.60710096,0.0013177277,0.00013658311,0.00452252,0.0008554472,0.0035038132,0.043029144,0.0005521057,0.0011481167,0.00021463097,0.60710096,0.0034728164,0.0015140369,0.00022846596,0.0008516555,0.0016210794,0.016607923,0.1826545,0.0013166794,0.00012175976,0.00019006537,0.0038848342,0.011047086,0.0007978593,0.0020701408,0.004370001,0.0077450927,0.0005229431,0.022679994,0.0029252023,0.03569432,0.020664722,0.00750192,0.0004972555,0.0029471766,0.0013045119,0.004386808
NGA_17_aug_15.npz,NGA,CHA,False,0.6064378,0.00016105323,5.0789167e-05,0.6064378,0.0005682996,0.0004952526,0.0042823013,0.009874258,0.0020333044,2.7725953e-05,0.07320956,0.0021141903,0.14747697,0.00012777811,0.00061210495,0.0012397656,0.0039443974,0.029718684,0.00011287677,0.016539315,4.6311416e-05,0.0008570174,0.00025660332,0.0024819311,0.08623098,0.00027219817,0.002075202,1.3784738e-05,0.00096499646,0.0010312538,0.00036465138,0.0049433173,0.00045913827,0.00014287276,6.282844e-05,6.95957e-05,0.00070081267
NA_25_aug_12.npz,NA,YA,False,0.6060908,0.00065144734,0.0027411294,0.00010499238,6.3271094e-05,0.0005610983,0.009184941,1.6442369e-06,7.3290415e-05,0.009521489,0.00022164316,9.459011e-05,0.00014363944,0.00042706117,0.00048170643,0.0015917778,5.273134e-05,9.0257316e-05,0.0032422708,0.00021245249,0.0010882684,0.00026181882,0.06274839,7.4002026e-05,1.5102957e-05,0.002106822,0.0013030128,0.11097037,0.0006030755,0.00023075989,0.04317303,0.018892612,0.00052847614,0.08258796,0.039657835,0.6060908,0.0002062581
DHAA_4_aug_20.npz,DHAA,KSHA,False,0.6041306,0.0007589106,0.00035585303,0.0004401517,0.003865241,0.00038398642,0.007232262,0.00065246725,0.07607958,0.0009508388,0.0017815488,0.005435298,0.0006347903,0.1079179,0.008424929,0.0008301098,0.0005038968,0.0022220633,0.6041306,0.008942536,0.0005796889,0.0018606216,1.1878726e-05,0.00346994,3.2823336e-05,0.013288279,7.85708e-06,0.00041735926,0.00041733155,0.00042375023,0.001082468,0.00014697934,0.047781,0.00053382537,0.00071613153,0.0001219892,0.097565085
KA_26_aug_13.npz,KA,GA,False,0.6020894,0.001855936,0.00020481748,0.010433888,0.0009769292,0.0027824843,0.03765121,0.001400888,0.001131123,0.0002164063,0.6020894,0.0049394164,0.002317375,0.00024040982,0.0013123604,0.0023085594,0.026857331,0.13989311,0.0007382622,0.00015714028,0.00030699334,0.004562858,0.017156506,0.0020587095,0.0037766504,0.0064609116,0.015519528,0.00054444245,0.014542484,0.0041716946,0.04542738,0.037815448,0.0025670372,0.00050132524,0.0021740221,0.0016994262,0.0032075222
LA_2_aug_19.npz,LA,HA,False,0.6018422,0.0036556842,0.002970353,0.0026103854,0.0029975749,0.0002418528,0.00037006725,0.0002732731,0.03776387,0.00026760442,1.2706773e-05,0.04214325,0.0004244906,0.6018422,3.5658715e-05,0.00024665045,3.468593e-07,1.808825e-05,0.0004674376,0.29352072,0.0030555848,0.00023041417,7.5126234e-05,0.00029236087,5.449556e-05,4.005239e-05,0.00017899106,0.0006626597,0.00040070902,3.956957e-05,0.00015859392,1.3953563e-06,0.0006733056,0.0019477783,0.0018429732,0.0004283143,5.5386055e-05
BA_2_aug_05.npz,BA,PHA,False,0.59951305,0.26206452,0.0009858325,0.0008716767,0.022818098,0.0014858473,6.264889e-06,0.00604885,0.000111661524,0.008720875,0.0005958818,0.041344468,3.7749127e-05,0.021775931,0.018909184,0.0013530573,0.0007045121,0.00013389548,0.00012935224,0.00026942743,0.0074048294,0.0012158,3.9995248e-05,5.1105166e-05,0.00016584671,0.00018778347,0.59951305,0.0002487511,0.00081094034,0.00020703455,0.00040676413,5.901767e-05,4.7272482e-05,0.0010256068,6.280374e-05,0.00016144809,2.4780433e-05
M_SHA_12_aug_03.npz,M_SHA,NAA,False,0.59664524,0.00010300259,9.24185e-05,8.141212e-06,4.0545333e-06,0.00045729513,1.8271205e-06,0.034026105,0.002125519,6.327803e-05,1.7506874e-05,8.440663e-05,0.013450891,0.0009807888,0.0012189613,7.872247e-05,0.1378878,2.001979e-05,0.0014804449,0.00016815681,1.8207726e-05,0.20257682,8.3892786e-07,0.59664524,0.00044957557,0.00082092755,0.0006390528,0.00010461108,5.6259387e-07,0.0061343284,7.0160524e-05,6.044179e-05,2.7190854e-06,5.987733e-06,6.226898e-06,3.8168317e-09,0.00019490317
CHA_13_aug_02.npz,CHA,LA,False,0.5911377,0.0014931868,0.0013541597,0.25193477,0.0023762186,0.00092293194,0.0012304703,0.0013097594,0.026945272,0.0027202382,0.0005639844,0.0059441794,0.04773607,0.005730839,0.00016129279,0.0020045023,8.28118e-05,0.0006246829,0.0027032706,0.5911377,0.0013029044,0.0004149951,0.00048899074,0.0015270843,0.02508703,0.0005723719,0.000935552,0.0019077772,0.0044466252,0.005977127,0.0015510495,0.0001536018,0.00447069,0.0016369043,0.001156254,0.00092751574,0.00046716235
DA_17_aug_04.npz,DA,JA,False,0.59104675,0.0028639021,0.00038086437,1.4815916e-05,0.035585433,0.31583548,0.00025392603,1.9807027e-05,0.00021671443,0.013036983,0.00017669862,1.3821995e-05,0.00046130543,9.532402e-05,0.59104675,0.0036809267,0.0012300616,0.00083168753,0.018657494,0.0012354671,0.0011703729,0.00012499708,4.0168292e-08,2.9054725e-05,0.00012919352,0.00011915379,5.056915e-06,4.6038575e-05,3.0322919e-05,0.0018226028,8.777642e-05,0.00036415015,0.0005662264,0.00093575823,0.008832118,1.3416376e-05,8.629542e-05
KSHA_4_aug_06.npz,KSHA,PA,False,0.5907439,0.00020049741,3.0049367e-05,0.0001046489,0.0002335468,0.00025289727,0.10952683,0.00057542656,0.0046427706,0.0014701019,0.01264892,0.00026682415,0.00034361225,0.0014884612,0.0047868555,7.374263e-05,0.009041221,0.0033483738,0.17390984,6.1918276e-05,0.00016677583,0.003551574,0.00018412138,0.0076126587,4.366461e-05,0.5907439,0.00023241044,0.00023893136,0.00071487064,0.0018605704,0.0022676117,0.010355313,0.009692047,0.00016479292,0.003418528,0.00089803245,0.04484762
M_SHA_9_aug_07.npz,M_SHA,GYA,False,0.5900976,0.0010308434,0.0014778194,0.042924277,0.0005922888,0.0020561563,0.0003114194,0.00041368892,0.0058973893,0.0010581062,5.4041226e-05,0.00070991804,0.5900976,0.013139386,0.00031789552,0.0014847401,0.00048610955,0.0002374645,0.0047337757,0.15611716,0.0010779259,0.116248645,6.95598e-05,0.01916649,0.00027088216,0.00024004916,0.0023108562,0.0023071733,0.0009838074,0.0025603278,0.00020810215,7.5250675e-05,0.023410559,0.00422552,0.0014064437,0.00013039018,0.0021679397
GYA_6_aug_16.npz,GYA,CHA,False,0.58969235,0.0018895293,0.0014362448,0.58969235,0.0018775847,0.001990879,0.0007519394,0.0062982687,0.007721515,0.0012370552,0.0029999928,0.010304701,0.16433452,0.0015369991,0.00056198606,0.006978549,0.0028763162,0.0050754338,0.0009423184,0.06346054,0.0012149877,0.0038810833,0.001225931,0.008103222,0.06974893,0.0008847869,0.0077878186,0.0012973442,0.006654645,0.018799108,0.0013815372,0.00097419333,0.0028092123,0.0013694088,0.00059802056,0.0005983971,0.00070471974
KSHA_4_aug_05.npz,KSHA,PA,False,0.5868924,0.00021522527,3.5111683e-05,0.00012343033,0.00019177212,0.0003557673,0.07470026,0.00049085,0.0032386836,0.0017240746,0.013076888,0.0003749086,0.0003615106,0.0016707141,0.0061957454,0.000104202074,0.013220042,0.0033783778,0.20125614,5.3751493e-05,0.0001524,0.0053484626,0.00027735566,0.0076022856,3.7145324e-05,0.5868924,0.00041404352,0.00036764267,0.00071110245,0.0020246415,0.0040136985,0.012758796,0.0088589545,0.0002163425,0.003081912,0.00096671295,0.045508638
DAA_8_aug_09.npz,DAA,THAA,False,0.5865765,0.0036912838,0.0012173722,7.401382e-06,0.011463423,2.1212607e-05,0.08539781,0.004454498,0.0011071137,0.0009027575,0.0034861888,3.6656693e-06,3.290358e-05,5.7733896e-06,5.038515e-05,0.00011779562,0.0003665935,6.640902e-05,0.000153026,3.86083e-06,0.031742968,3.688505e-06,0.075408675,0.0014781315,0.0009937353,0.041679,5.0360748e-05,0.0011621112,0.00033646254,0.027308807,0.00023827821,0.5865765,5.941004e-06,0.00028712786,0.03735612,0.08274804,7.456406e-05
CHHA_27_aug_13.npz,CHHA,DA,False,0.58596796,0.0069013415,0.0043649403,0.008244501,0.09037887,0.58596796,0.0036566267,0.0024352998,0.0005040616,0.0020533267,0.0053890077,0.003945498,0.005259921,0.0021394654,0.05769549,0.04619109,0.0017342063,0.022805378,0.0009813654,0.0044700694,0.0018407376,0.007270816,0.0043719937,0.0006486485,0.0025986475,0.00010065927,0.010101528,0.0029864218,0.0057467753,0.00054189167,0.004248176,0.0015047737,0.0039372677,0.0759569,0.001992192,0.01107155,0.00996258
KSHA_4_aug_19.npz,KSHA,PA,False,0.5817335,0.00015305003,1.945566e-05,7.499584e-05,0.000251644,0.0002213707,0.08408311,0.00049081584,0.0035731036,0.0015057932,0.007980279,0.0002057599,0.00024097803,0.0013857465,0.0062974184,5.0787232e-05,0.007690212,0.0025340447,0.22140889,4.8475016e-05,0.0001255295,0.0024856776,9.8450335e-05,0.005755236,3.179627e-05,0.5817335,0.00013336905,0.00015066084,0.0004923423,0.0012529442,0.0013896698,0.0072110835,0.008138455,0.000109753586,0.0022869476,0.0007956735,0.049592968
GHA_13_aug_16.npz,GHA,HA,False,0.57787436,0.003235185,0.001691892,0.0011013936,0.0024578508,0.000574861,0.00059294025,0.009623568,0.022101006,0.00036549606,0.0001615858,0.35894397,0.00014202799,0.57787436,0.002541126,0.00054396887,0.00025951437,0.00030180963,0.001044216,0.0016267456,0.0018634178,0.0021138953,0.00027279765,0.0048014447,0.00012022647,0.00020227593,0.0007161309,0.0003631903,0.00059929036,3.816814e-05,0.00044145054,1.882747e-05,0.0006421278,0.00048758544,0.00033810278,0.0005236793,0.0012738309
NAA_25_aug_19.npz,NAA,DHAA,False,0.5778147,0.0007776573,0.005555348,0.0045735394,0.0007844041,3.2857017e-05,0.012739041,0.021280823,0.5778147,0.00013049622,0.00020112723,0.032727454,0.0014041371,0.0528826,2.5207608e-05,0.00073420827,6.37388e-05,6.833455e-05,0.0001798941,0.006296355,0.006799755,0.00028048296,0.005777419,0.2538932,0.0021307212,0.000966978,6.329274e-05,0.00071244006,0.001235183,0.0015767248,0.0006454277,0.000117781805,0.00021243075,0.00095057563,0.002914087,0.0028859463,0.00056567305
M_SHA_9_aug_01.npz,M_SHA,GYA,False,0.5753934,0.0022843005,0.002385055,0.063330226,0.0013878867,0.0057964,0.0011957276,0.0010016359,0.0077841287,0.0015079863,0.0004256782,0.001777054,0.5753934,0.010185598,0.00094479806,0.004458992,0.00254295,0.0018890015,0.0069808257,0.061138224,0.0016666247,0.13335589,0.00046907447,0.022566652,0.0013392855,0.00058881793,0.0047617857,0.00360164,0.005479666,0.0060617304,0.0011802111,0.00047678518,0.050236236,0.005976768,0.0022271944,0.0004041348,0.007197683
NAA_17_aug_14.npz,NAA,DHA,False,0.57478887,4.5076253e-05,7.1958595e-05,0.00017274765,2.990801e-06,3.610863e-05,2.6230844e-06,0.57478887,0.009940822,2.9079235e-06,4.2850417e-05,0.0027940318,0.0030411491,0.0016263688,0.00011858729,6.841362e-05,0.02895621,0.00010451289,6.253815e-05,0.0003363089,7.624142e-06,0.011182753,2.207573e-05,0.3595788,0.004819305,0.0004789265,0.00044983666,1.109776e-05,1.4778947e-06,0.0005567565,6.529539e-06,3.3720426e-05,1.2085324e-06,9.2097724e-07,1.4351394e-07,9.998399e-09,0.0006338888
DAA_8_aug_14.npz,DAA,THAA,False,0.57416934,0.006781352,0.0030883146,1.8336088e-05,0.0100876,2.4412411e-05,0.037382502,0.015695145,0.0020155853,0.0014889104,0.005067894,1.105086e-05,6.7184636e-05,1.3164661e-05,8.210559e-05,0.00023444732,0.00090035755,6.93503e-05,0.00021443979,9.4277775e-06,0.053850606,8.404117e-06,0.09104707,0.0032597396,0.0025166457,0.05148329,0.0002250718,0.0024835004,0.00033898142,0.0749955,0.00044745207,0.57416934,5.858325e-06,0.00034641504,0.025704494,0.035797764,6.834509e-05
