filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
D_SHA_25_aug_05.npz,D_SHA,KSHA,False,0.49155232,2.9962684e-05,8.424494e-08,5.743198e-06,7.415517e-05,0.0010558917,0.0009757303,4.729572e-10,1.0580341e-08,0.35232472,0.00014152877,1.5923428e-09,5.4490727e-05,1.306687e-08,0.002309516,0.001437193,4.2023282e-07,0.00011745631,0.49155232,3.7529386e-08,1.9230442e-06,5.106696e-07,1.4435851e-07,6.146428e-08,3.1698855e-07,3.8609946e-07,1.41802264e-11,3.214511e-09,2.306057e-07,3.3346392e-10,2.9984992e-10,1.3730126e-09,0.024817267,6.1019847e-07,0.0036909853,0.08394563,0.037462685
DHAA_6_aug_19.npz,DHAA,GHA,False,0.49063003,1.7419639e-08,3.407141e-08,2.7433105e-06,7.8029706e-07,3.9498337e-07,2.78819e-07,2.5741554e-05,0.3663668,1.708303e-09,1.0678677e-06,0.49063003,1.8571229e-10,0.14170687,2.2391785e-06,1.7547384e-07,6.9178927e-06,7.533442e-07,1.5212006e-08,0.0012151533,4.7428115e-09,2.9996355e-07,1.256526e-05,1.51469285e-05,1.0926697e-09,9.5547705e-08,1.0152824e-06,1.6570767e-06,1.7258663e-10,2.4863562e-07,8.4100826e-08,7.621048e-06,1.4205616e-09,1.1782852e-06,3.2196012e-12,7.6532937e-13,9.116764e-08
DHAA_8_aug_05.npz,DHAA,HA,False,0.49042657,5.4662546e-08,6.995381e-08,7.6825023e-07,4.309565e-06,1.1290791e-06,2.5434026e-06,5.403419e-07,0.22753613,3.2663712e-09,1.2276833e-05,0.2764315,7.996369e-12,0.49042657,5.1199127e-06,1.225255e-07,1.4981475e-05,1.6504575e-06,8.651401e-08,0.0055175223,8.37368e-09,5.6083152e-08,4.7238514e-06,6.3987716e-07,1.8192493e-11,3.42843e-07,1.39061e-07,7.9394215e-07,2.423201e-10,6.700104e-08,8.433255e-08,3.5981902e-05,5.0001057e-09,1.7005166e-06,5.1816667e-12,1.3368271e-12,8.371354e-08
DHAA_20_aug_02.npz,DHAA,GHA,False,0.48787463,6.3100742e-09,4.6791907e-08,3.4341601e-06,2.4765222e-07,1.532791e-07,4.2849738e-08,2.9358962e-05,0.39918262,1.172443e-09,8.877114e-08,0.48787463,7.026967e-11,0.111691825,1.0411117e-06,1.2148524e-07,1.5433676e-06,6.8236986e-08,3.227127e-09,0.0011922168,3.4132746e-09,8.7503956e-08,6.240537e-06,9.118378e-06,9.89815e-10,5.8530624e-08,8.5778794e-07,2.2089996e-06,3.2943214e-11,1.8871064e-07,3.22511e-08,2.2670376e-06,1.2623295e-10,1.3796594e-06,1.2411965e-12,4.3040894e-13,1.8003453e-08
DHAA_16_aug_06.npz,DHAA,HA,False,0.4845976,1.1009205e-08,3.136476e-08,6.936503e-07,3.3823537e-06,1.4958746e-06,2.1239284e-06,7.9760275e-07,0.21060285,4.0441027e-08,4.7529775e-06,0.30200166,6.9609114e-12,0.4845976,2.5953534e-05,4.091003e-07,6.598881e-06,3.9968182e-07,4.5902698e-07,0.002727203,1.5739599e-09,2.9499722e-08,5.2455307e-06,6.1475754e-07,3.9002683e-11,1.0016475e-06,2.3399993e-07,9.2399114e-07,9.935948e-11,5.900566e-08,6.7354584e-08,1.2654051e-05,4.571523e-09,2.483439e-06,2.8627375e-11,5.5925455e-12,1.8194604e-07
DHAA_15_aug_18.npz,DHAA,GHA,False,0.47664186,2.481101e-08,1.9556236e-08,5.4617292e-05,1.469556e-07,5.951117e-07,5.1439444e-09,0.09064536,0.40165356,8.9721315e-09,1.4924751e-08,0.47664186,8.2209647e-07,0.0022246388,7.350857e-07,4.17647e-07,2.8814509e-06,2.887226e-07,1.8945834e-09,3.0306965e-05,1.396875e-08,1.6056596e-05,9.613547e-05,0.028473869,3.10836e-05,1.629472e-08,0.00010367863,5.9191625e-06,1.9263936e-10,1.603178e-05,3.8156568e-08,2.9315996e-07,3.8253883e-10,2.7350256e-07,4.335696e-12,1.1069729e-11,3.9327955e-07
DHAA_25_aug_19.npz,DHAA,GHA,False,0.47291112,3.3062653e-09,2.3155279e-08,1.2274629e-06,9.0274693e-07,2.1755754e-06,6.446733e-07,1.4984194e-05,0.36398578,1.9055806e-08,6.069803e-07,0.47291112,3.2814838e-11,0.1623583,1.0218001e-05,1.0722696e-06,9.3146e-07,1.1069333e-07,7.795472e-08,0.00066893484,7.805685e-10,1.4314123e-08,2.5954394e-05,5.1126635e-06,7.655863e-10,2.2956829e-07,2.1090452e-07,2.9251062e-06,1.0881356e-10,1.1311838e-07,1.562012e-07,4.3904934e-06,1.0169277e-09,3.6399856e-06,2.6822615e-11,2.1200019e-12,5.6276154e-08
DHAA_16_aug_20.npz,DHAA,HA,False,0.47225842,6.205715e-08,5.200909e-07,2.2574179e-05,5.349513e-06,6.8685404e-07,2.9864843e-06,7.1173815e-07,0.2990925,2.8931245e-07,1.9671877e-06,0.18463717,3.3331206e-11,0.47225842,9.089888e-06,5.943047e-07,4.1385283e-06,9.257278e-08,7.4952396e-07,0.043925617,2.0911308e-08,8.919664e-09,1.6902385e-06,1.5489104e-07,5.1980503e-10,4.314064e-06,1.2238945e-07,1.2002583e-06,1.764172e-09,4.2107803e-07,2.5381266e-07,1.655675e-05,6.5667445e-09,1.1754352e-05,2.157788e-10,1.05561296e-10,3.1968753e-08
T_SHA_15_aug_15.npz,T_SHA,RA,False,0.46855056,2.4647504e-08,0.004849084,3.2680738e-08,6.9857864e-10,8.127078e-07,3.9192864e-07,1.1207739e-05,1.3910132e-05,7.3731396e-11,2.262893e-10,4.2325893e-05,1.0498557e-07,9.916419e-06,4.288972e-09,0.047644664,1.1833124e-09,2.3207055e-07,4.4550212e-09,2.5163756e-08,8.2163515e-06,6.031163e-07,0.058378525,3.2130916e-05,8.3050416e-08,4.90475e-09,3.7772477e-07,0.46855056,5.388831e-08,2.2046133e-07,0.00010756459,6.9920696e-07,8.398296e-07,0.4201862,0.00015950593,1.6872893e-06,1.399941e-08
DHA_16_aug_02.npz,DHA,DHAA,False,0.4581632,6.500726e-08,2.5365688e-07,0.003165557,1.3296584e-07,7.17404e-07,1.8580334e-09,0.3977266,0.4581632,2.7520124e-07,2.5349156e-10,0.1226368,7.2877197e-06,0.00014751752,1.210467e-07,3.3008766e-06,1.865769e-08,3.138754e-09,1.0137488e-09,0.00011605305,9.960628e-08,1.2136466e-07,9.5015756e-05,0.013763729,0.0040911552,4.57626e-09,1.7861183e-06,1.0985382e-05,5.3449467e-09,6.607315e-05,1.9520385e-07,1.06245075e-08,1.9786614e-10,3.0034853e-06,1.4409146e-10,4.6227883e-10,8.938784e-09
BHA_21_aug_18.npz,BHA,RA,False,0.4540162,4.2457248e-07,0.311947,1.2016595e-07,1.800761e-09,9.408469e-06,1.3395532e-08,4.2109411e-07,0.00012530912,1.2666986e-09,4.1620067e-12,5.0275044e-05,1.9821693e-11,1.2114182e-05,4.656317e-10,0.0008356869,3.246751e-12,1.5248311e-11,1.1013311e-09,4.0082355e-06,0.00038485118,1.2895785e-11,8.807101e-05,3.486985e-08,3.6980286e-10,8.168931e-09,6.2851624e-10,0.4540162,3.5824805e-11,1.945328e-08,2.448292e-07,2.0119359e-08,1.06880914e-10,0.2325239,1.1472118e-06,7.761506e-07,4.9393035e-11
DHAA_26_aug_08.npz,DHAA,GHA,False,0.4520443,7.399111e-09,3.2944033e-08,1.070136e-06,1.2012166e-06,1.7588743e-06,6.762607e-07,6.3667558e-06,0.2954231,1.3265073e-08,1.639165e-06,0.4520443,3.4345755e-11,0.25147384,1.2262381e-05,6.5685856e-07,3.1888092e-06,4.2363044e-07,9.8063026e-08,0.0009998857,1.7141079e-09,6.4721135e-08,1.35320015e-05,3.9432343e-06,2.112699e-10,2.0920271e-07,3.284846e-07,2.2236331e-06,6.197566e-11,6.6535065e-08,6.449267e-08,6.0775474e-06,2.2797726e-09,2.7911951e-06,1.424626e-11,2.4420735e-12,1.8479143e-07
GA_4_aug_11.npz,GA,KHA,False,0.44983137,7.0607404e-09,6.062514e-12,7.7143986e-10,2.9157254e-08,0.000104151055,8.3776205e-05,2.0236837e-10,3.3401088e-07,1.4107147e-07,0.4007432,4.0573502e-07,6.0228182e-09,7.9083566e-07,1.3370066e-05,1.8289139e-08,0.0014941547,0.44983137,0.0006660085,2.4191296e-09,3.0151706e-10,5.5030192e-05,8.002012e-09,5.988489e-07,1.1752158e-12,1.2859962e-09,3.868544e-10,3.6232788e-11,1.3319208e-11,2.2893265e-11,8.1004715e-14,3.559059e-07,0.0002583393,3.5735048e-12,2.4819365e-12,2.1730637e-10,0.14674799
GHA_1_aug_02.npz,GHA,HA,False,0.4300491,5.418709e-09,3.091437e-08,3.4482917e-07,1.3151922e-06,6.4341464e-07,3.3863626e-07,1.2933531e-06,0.19896773,9.270995e-09,8.175073e-07,0.36962518,3.7047956e-12,0.4300491,2.0626874e-05,2.695172e-07,4.031925e-06,1.3956628e-07,8.901382e-08,0.0013121661,1.2858122e-09,5.1924616e-08,4.173558e-06,9.77407e-07,1.900211e-11,4.6164152e-07,7.8857624e-07,1.4821269e-06,1.1559817e-11,3.784357e-08,2.1126974e-08,5.5474775e-06,7.5119877e-10,2.135521e-06,7.030439e-12,1.8279649e-12,1.3418298e-07
KHA_9_aug_17.npz,KHA,KA,False,0.42493716,3.1357724e-06,2.3720778e-10,1.766889e-06,5.375244e-07,3.8558298e-08,0.00023410871,1.0321462e-07,4.026519e-06,4.0270387e-09,0.1420561,1.6786852e-06,1.4263396e-05,5.4325875e-07,1.11102814e-07,6.4411665e-10,0.42493716,0.4118047,8.7720124e-05,2.3008959e-06,3.2977974e-07,0.014367533,1.0388183e-08,1.2003243e-05,9.107616e-08,4.5198658e-07,9.171855e-06,9.5192e-12,1.787979e-06,9.0414815e-06,9.826291e-10,7.896321e-05,0.0015644957,3.3566993e-12,4.6404578e-11,3.1586531e-09,0.0048078224
GA_2_aug_02.npz,GA,KSHA,False,0.3956342,6.276041e-06,2.5492305e-10,1.0160996e-07,5.93088e-05,3.8805814e-05,0.0062129903,1.1868656e-08,4.2761367e-05,0.0003839838,0.2934321,1.8615894e-05,4.3524295e-10,2.8209492e-05,0.0002598618,7.173371e-10,0.29206184,0.0037364094,0.3956342,2.1720807e-05,5.3662415e-08,2.5748037e-05,9.616958e-09,7.695291e-07,9.209907e-11,0.0038095186,5.5872933e-06,3.459202e-10,1.3591891e-08,8.685998e-06,4.231066e-10,0.0016328786,1.0943448e-05,1.5953308e-11,5.246558e-10,9.465843e-08,0.002568506
KSHA_7_aug_11.npz,KSHA,GA,False,0.3890757,4.515961e-07,8.584581e-10,1.7317273e-12,2.6091313e-06,0.00034303666,0.3420344,6.0875323e-13,9.435662e-09,1.3051624e-06,0.3890757,3.0130876e-09,1.5640168e-12,3.2691055e-08,1.457383e-07,4.1584478e-08,1.3830462e-05,0.0016784257,0.26651007,5.1418136e-10,1.32634925e-08,1.6963114e-10,1.1788416e-06,7.478512e-10,4.6183574e-14,4.0150144e-06,6.448244e-14,7.983374e-09,2.095898e-08,8.571373e-11,5.4714095e-09,0.00015465597,0.00016355666,1.0421854e-09,2.8214598e-07,1.16289144e-07,1.618994e-05
DHAA_12_aug_18.npz,DHAA,HA,False,0.34580055,2.9758112e-07,1.8134382e-06,0.000195236,5.8309893e-06,1.0945509e-07,6.316487e-07,1.2857191e-06,0.32452118,4.2731907e-07,4.788778e-07,0.14421439,1.2621248e-10,0.34580055,4.203582e-06,1.3104057e-07,7.752518e-06,3.2643534e-08,3.2705591e-07,0.18521628,1.688669e-07,2.8351241e-08,2.3907597e-07,1.6576348e-07,2.2342446e-09,8.225656e-06,6.0314886e-07,7.125337e-07,1.7143229e-09,1.6576276e-06,7.872109e-08,1.0489366e-05,2.1393896e-09,6.7272354e-06,8.4769324e-11,2.9921554e-10,1.850662e-08
