filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
NAA_14_aug_15.npz,NAA,GHA,False,0.55437887,0.0003052216,0.00013835615,0.019802988,0.00018919467,1.9198911e-05,0.00010799167,0.00794968,0.057293404,0.00064546824,0.00046405022,0.55437887,0.0010382779,0.007846177,0.00017678342,3.5132995e-05,3.114235e-05,8.242106e-05,0.000114598384,0.0025306111,0.00023517515,4.989055e-05,0.00017105899,0.34397438,0.000116849944,8.908306e-05,0.00018487492,0.00022405307,0.0006296732,6.850354e-05,3.6458227e-05,2.5201545e-05,2.0442905e-05,0.0002576823,0.00023560807,0.00027217504,0.00025935678
TAA_13_aug_04.npz,TAA,THAA,False,0.5504619,4.676117e-05,0.00015734108,0.00042175924,0.00034835594,0.00044761132,0.05964333,0.0012314143,0.00027700127,0.00086524186,0.0048936405,8.2827806e-05,0.0041777324,6.7008994e-05,0.00026962618,9.104362e-05,0.015183622,0.005322323,0.014974358,0.00010694831,0.000114320246,0.00041966705,0.004292596,0.00024221072,0.0005846903,0.010777672,0.00018706074,0.0015948091,0.0014682846,0.30307975,0.006122455,0.5504619,0.0037459936,0.00011195513,0.0014814222,0.004223233,0.0024840238
HA_16_aug_02.npz,HA,DHAA,False,0.5482683,2.8847215e-05,0.0003433951,0.03595642,0.00011371168,0.0017947518,0.000114692084,0.0019974129,0.5482683,0.00022195106,4.1159452e-05,0.025296727,0.0010956952,0.33800468,0.00016476364,9.321e-06,4.7626536e-06,4.6475375e-06,0.006446566,0.019203464,3.9712027e-06,0.00011251226,0.0002974512,0.01674195,0.00020276595,5.8828566e-05,0.0012147698,0.00010447306,0.0002508279,0.0007481417,4.0901083e-05,0.0001234106,0.0006900791,3.1021504e-05,3.7150156e-05,0.00013029214,0.00010022597
DHAA_5_aug_10.npz,DHAA,NAA,False,0.54781514,0.0014362081,0.0013209429,0.009454702,0.00032464368,6.529323e-06,1.725892e-05,0.011176783,0.23225261,0.00023583106,0.00058505544,0.16920966,0.0007750237,0.008265989,3.4442524e-05,2.937051e-05,6.9396388e-06,5.1623694e-05,8.775534e-05,0.002423904,0.0055745803,6.248577e-05,0.000100675155,0.54781514,8.039125e-05,0.00047069427,2.5394073e-05,0.0016745334,0.0022725055,5.2883483e-06,7.095456e-05,4.9318616e-05,6.521634e-05,0.0009323391,0.0007281969,0.002176169,0.00020086688
NAA_22_aug_01.npz,NAA,GHA,False,0.54744154,0.0005414923,0.0002309889,0.04204936,0.0005294367,4.564898e-05,0.0001628437,0.01580045,0.052948695,0.00072905136,0.0012598439,0.54744154,0.0012712406,0.025093565,0.00039349796,8.0684e-05,4.99039e-05,0.00018312517,0.0001422772,0.003992948,0.00049546774,0.00025068503,0.00060570834,0.3011546,0.00021002835,0.00013666454,0.0011112926,0.00034574445,0.000911495,0.00022910161,7.974218e-05,0.00011237935,5.932993e-05,0.00030108265,0.00036733632,0.00041158654,0.00027112558
NAA_25_aug_16.npz,NAA,GHA,False,0.5437572,0.0004511922,0.0011729785,0.05969569,0.0013520072,0.00066238793,0.001289619,0.074524745,0.03267615,0.004896849,0.017175056,0.5437572,0.0028948737,0.00065237074,0.0010946216,0.00043417513,0.0012189269,0.0038429284,0.0006656882,0.001132018,0.0007352573,9.973813e-05,0.0041377004,0.22722493,0.00010097493,0.0009963645,0.00021224133,0.0010321946,0.0061148102,0.0018880675,0.0001088731,0.0013078448,0.00015733308,0.00050114974,0.00017480362,0.0010313931,0.004586755
NAA_20_aug_04.npz,NAA,GHA,False,0.5416378,0.0026406923,0.0021433868,0.00605197,0.00031857766,2.6021878e-06,6.4343617e-06,0.0028498757,0.066829786,0.00018849998,0.00058686046,0.5416378,5.542333e-05,0.0022329502,3.3820604e-06,3.0273172e-06,1.1411215e-06,5.424366e-06,1.3576294e-05,0.00030382138,0.0076791197,6.3351013e-06,6.998699e-05,0.35354352,2.5178658e-06,0.00026295907,1.0580492e-05,0.0021525116,0.007025864,3.8022918e-06,2.712504e-05,2.9821103e-05,2.0989211e-05,0.0005677081,0.00019611976,0.0023972853,0.00012863276
GHA_15_aug_20.npz,GHA,CHA,False,0.5386657,0.00038731922,0.0012091974,0.5386657,3.2110274e-05,6.58823e-05,5.6446886e-05,0.0043404326,0.016714245,0.00014438528,0.005177393,0.3530738,0.00011436628,0.007902846,0.00061763043,0.00020612098,0.000222112,0.00022872264,7.215021e-05,0.0031757327,0.0016295268,0.0009833674,0.00016684213,0.0522136,0.0044685225,0.00036111457,0.0008204585,0.0013633779,0.00254355,0.00010676073,0.0004666044,0.00010457684,0.00012019353,0.00040003442,0.0002763858,0.0011989308,0.00036966577
KSHA_4_aug_09.npz,KSHA,TA,False,0.53814065,8.596724e-05,0.00069721474,0.004265209,0.0010703445,0.0036240688,0.003784413,0.0029885755,0.008121652,0.00032323794,0.0019843378,0.0033149456,0.0045140735,0.009339086,0.0007894581,0.007690988,0.0030583811,0.0034589337,0.14801829,0.0008270744,0.0005164541,0.0036769505,0.002795756,0.0006037707,0.0037004033,0.012557522,0.0026923744,0.00054016337,0.53814065,0.00070674636,0.105899684,0.001975457,0.024300946,0.0024217507,0.018221729,0.0011887181,0.0721046
HA_26_aug_06.npz,HA,NAA,False,0.53802156,0.00018386303,0.00012690094,0.0021802855,0.00022882788,0.00996882,0.0019286678,0.013198187,0.0065823724,0.0013417369,0.00020505172,0.07736516,0.0005735865,0.2766131,0.00021138671,5.3912532e-05,0.0020455134,0.0008752337,0.0015913383,0.02256746,1.540774e-05,0.0016167723,0.0029483356,0.53802156,0.0004273121,0.008701925,4.3224565e-05,0.0023886473,0.00033278737,0.004144411,0.00039460254,0.0023480223,0.0010579401,2.373381e-05,0.00015803654,0.00026220139,0.019273646
WA_27_aug_14.npz,WA,THA,False,0.5361564,1.326951e-05,0.00012092591,0.00044136195,0.00021543758,0.00016293247,0.0013143482,0.0018080039,0.0018510004,7.388335e-06,0.00018194805,0.000854133,0.00120858,0.001357454,7.534721e-05,0.0024238569,0.00037849275,0.0003143296,0.07137944,0.00019169504,0.0002189248,0.0043496084,9.3561925e-05,0.00032635848,0.0008981058,0.092369884,0.000473786,0.0002645742,0.010866846,7.3527015e-05,0.5361564,0.00074709364,0.060874417,0.0040136385,0.1858348,0.0005195305,0.017618995
NAA_14_aug_19.npz,NAA,GHA,False,0.53590065,0.0003229451,0.00012917464,0.021847412,0.0003372965,4.67857e-05,0.00023683059,0.01353446,0.06071192,0.0009908462,0.0010066822,0.53590065,0.0020627794,0.0103280675,0.0004104651,8.2143095e-05,8.538794e-05,0.00023177758,0.00018328105,0.0040747635,0.00019489338,9.576557e-05,0.00030756695,0.3436371,0.00018269566,0.00013443688,0.0004301071,0.00021918482,0.00070699764,0.00015568455,5.1971296e-05,3.9491584e-05,3.323632e-05,0.00028128165,0.0002569001,0.0002111005,0.00053792057
M_SHA_18_aug_18.npz,M_SHA,PA,False,0.5351002,0.00011311964,1.5668027e-05,0.000404025,0.0027119135,0.00019415405,8.309923e-05,0.019778688,0.0011735079,7.134979e-05,0.04396119,0.000121898214,0.054088425,0.0035027596,0.0007041269,0.000101468766,0.013890307,0.012896361,0.00015247453,0.00044471602,9.271728e-06,0.15611026,0.0001717721,0.10716651,0.00078241626,0.5351002,4.3331624e-05,0.00015480907,0.02696277,0.00017577868,0.0047340654,0.0028058176,0.00044883363,6.5543274e-05,0.00019147574,3.8412432e-05,0.010629428
LA_13_aug_04.npz,LA,HA,False,0.5316472,0.001408254,0.00035085034,0.07410857,0.0005991916,7.005465e-05,0.00014168445,0.005204179,0.08499316,0.00039330416,0.0001591906,0.047065366,0.003721487,0.5316472,0.0039692186,0.0005687495,6.617737e-05,0.0002747475,0.0002935311,0.08273017,0.0007337906,0.012925986,0.00037925836,0.07406416,0.038631413,0.00013590374,0.028665485,0.0006670471,0.00026932152,0.00017091776,0.00021153908,6.955783e-05,0.0008020229,0.0009817462,0.0027676707,0.0007115647,4.751885e-05
YAN_26_aug_03.npz,YAN,KHA,False,0.5297335,0.00063596875,6.3721935e-05,0.00085770304,0.0024335643,0.004955798,0.005850896,0.0014226716,0.00050347834,0.00052042614,0.00046647873,0.00017540631,0.011693164,0.0021196501,0.01015629,0.016112084,0.057018273,0.5297335,0.0019462397,0.019723333,1.3840949e-05,0.016718943,8.824955e-05,0.08280655,0.0103689255,0.04087128,5.9829716e-05,0.0003194147,0.00033000187,0.0022576507,0.0002009657,0.0032924584,0.002463574,6.881087e-05,0.0012990619,1.6549751e-05,0.17243528
NAA_13_aug_15.npz,NAA,GHA,False,0.5285928,0.0002797316,0.00063103175,0.13066058,3.9114504e-05,6.089327e-06,2.7097756e-05,0.012348753,0.08651788,0.00016889002,0.0004444629,0.5285928,0.00017670073,0.004253743,5.982365e-05,1.6841352e-05,1.22039955e-05,3.666137e-05,3.08907e-05,0.001367218,0.0017978342,5.3661282e-05,9.639293e-05,0.2282686,0.00016671921,8.884596e-05,4.5573193e-05,0.0008292004,0.00094598817,3.2659147e-05,4.7669473e-05,5.0336992e-05,3.0148769e-05,0.00029328413,0.00032351835,0.0012011377,5.7931833e-05
YA_26_aug_11.npz,YA,WA,False,0.52579015,0.012431976,0.034612216,0.00010786167,0.018816298,0.005956389,0.010136925,0.00017158818,0.00041005944,0.006786195,0.00025132316,0.00043396803,0.00025030682,0.00016358247,0.00087620737,0.009646346,0.00027147937,0.00038470654,0.009933173,0.00016722918,0.047376927,0.0008533216,0.011844435,0.00012458449,0.000118071264,0.013145186,0.0017958259,0.07563955,0.0026149715,0.002061009,0.013533917,0.0028199696,0.0032384265,0.091703035,0.52579015,0.09352485,0.0020078039
DHA_25_aug_03.npz,DHA,CHA,False,0.5256192,9.7686636e-05,0.00056887366,0.5256192,0.00020251279,0.00022443886,0.0009989636,0.34310472,0.011807999,0.0012875454,0.004462868,0.015956387,0.003599108,0.0011447365,0.0014725527,0.0001345091,0.001857041,0.0013887594,0.00036526404,0.0036575398,0.00024613235,0.0012188281,0.001670838,0.055851955,0.0035218322,0.000467404,0.0010082148,0.0015063458,0.0018331527,0.008939247,0.00037925167,0.0024006963,0.00027151537,0.00023987441,0.00043101652,0.0016607733,0.00040217096
KSHA_4_aug_06.npz,KSHA,TA,False,0.5241501,4.437721e-05,0.00052315654,0.001414683,0.00049463107,0.0007585067,0.002077377,0.00083559396,0.00343493,9.775533e-05,0.0005284182,0.0013760105,0.0012806619,0.004767487,0.0001786835,0.0014590895,0.0016410436,0.0013610317,0.13527094,0.00020156644,0.00034408,0.0016471712,0.0004033671,0.00033154877,0.0015479926,0.02499934,0.00067542226,0.0004228039,0.5241501,0.00011280341,0.16813567,0.0008348911,0.029457398,0.0018039013,0.016661527,0.0009853204,0.06974073
WA_12_aug_15.npz,WA,THA,False,0.5226771,3.5806074e-06,2.1169644e-05,0.0002482369,6.0072616e-05,0.0002979019,0.05235677,0.00043361192,0.00035725857,3.0831565e-05,0.007686154,0.00014275119,0.0011139232,0.00030645452,3.716643e-05,2.1934466e-05,0.00035267012,0.000706023,0.24878785,0.00022295571,1.9969008e-05,0.0004287098,0.0050011394,0.00012747997,4.4638135e-05,0.010088292,0.00016197859,0.0002872018,0.035515785,0.009173672,0.5226771,0.023287449,0.015416454,9.204913e-05,0.059049588,0.0015007467,0.0039403727
NAA_23_aug_02.npz,NAA,GHA,False,0.5191101,0.0012885431,0.00091320556,0.039581966,0.0004485639,2.0389878e-05,3.826411e-05,0.0052011106,0.03239686,0.0009866571,0.001417648,0.5191101,5.132159e-05,0.003333622,0.00015528669,6.518026e-05,3.1559208e-05,3.5442015e-05,4.3912503e-05,0.0007975846,0.0016236019,6.000445e-05,0.0002408444,0.37876436,4.2017047e-05,0.0002541469,4.597043e-05,0.0011445684,0.009056108,2.7164826e-05,0.00012712783,3.4455257e-05,1.4562376e-05,0.0012777525,0.0002057748,0.00066737615,0.0004969394
NAA_14_aug_02.npz,NAA,GHA,False,0.5147119,0.00027032744,0.0001236615,0.021278946,0.00026096846,3.2903972e-05,0.0001878094,0.012496182,0.05285496,0.0008436892,0.0008160796,0.5147119,0.0015981782,0.0070343446,0.00028648262,5.7778627e-05,6.4365195e-05,0.0001597961,0.00015293827,0.0028938937,0.00018626347,6.5087894e-05,0.00026042745,0.38069075,0.00013435996,0.00012412349,0.00026592825,0.00020967693,0.0006416096,0.00012582565,4.7207846e-05,3.549211e-05,2.6843076e-05,0.0002323183,0.00023511217,0.00021938066,0.000374325
YAN_9_aug_20.npz,YAN,TA,False,0.5135713,0.0007315038,0.00085218187,0.0030500828,0.00044454727,0.000654027,0.0002846393,0.008477233,0.008538679,0.0013099115,0.11584004,0.042388782,0.00019358442,0.0059228954,0.00022807828,0.0002893805,0.0008597121,0.00045220938,0.0017843011,0.00085377495,0.0012029874,0.0005837337,0.0002963215,0.0073604845,0.00010625249,0.0065791816,0.00018248534,0.0017869236,0.5135713,4.465505e-05,0.017425753,0.000511523,9.769852e-05,0.0016433466,0.00028902275,0.001190714,0.2539721
NAA_23_aug_17.npz,NAA,GHA,False,0.5135649,0.0010859418,0.0007742582,0.05492327,0.00031711222,1.647455e-05,3.222538e-05,0.005772012,0.03747557,0.00073668256,0.0009971249,0.5135649,5.1051626e-05,0.005215541,0.00016180768,5.6675875e-05,2.3147762e-05,3.1064912e-05,3.8196067e-05,0.0012574968,0.0015102308,7.859164e-05,0.00020032814,0.36526403,6.104168e-05,0.00017838832,6.3945394e-05,0.0010013871,0.006808627,2.4348481e-05,9.505645e-05,2.846797e-05,1.6137257e-05,0.0010133556,0.00021691168,0.00056843006,0.00034023434
DHAA_10_aug_16.npz,DHAA,NAA,False,0.5124638,0.0006787909,0.0005387765,0.05077983,0.00041165898,1.6375501e-05,3.2467677e-05,0.030285716,0.29001242,0.00031205654,0.00049219327,0.050280403,0.003259245,0.0295747,0.00043201726,8.989911e-05,2.4367937e-05,0.00014348887,0.00010113849,0.019817555,0.001965,0.0008491747,0.00017905227,0.5124638,0.0013215392,0.00030777926,0.00031292316,0.0009201118,0.000942424,1.529694e-05,0.00010936689,4.944298e-05,0.00015050372,0.00082020636,0.00089821516,0.0013219955,9.0084744e-05
NAA_2_aug_03.npz,NAA,GHA,False,0.51227826,0.00061075325,0.0004235992,0.025980044,3.3520882e-05,1.8032363e-06,1.101013e-05,0.0027350273,0.08362207,6.787845e-05,0.00085548504,0.51227826,0.00024898085,0.004486621,2.7812188e-05,7.5278294e-06,7.921388e-06,2.0335377e-05,2.5238782e-05,0.0012287803,0.0016834025,4.050252e-05,5.6733457e-05,0.36085495,9.878537e-05,0.00031117967,2.805589e-05,0.00086205284,0.0006933025,3.795131e-06,8.147645e-05,1.3975007e-05,4.2175805e-05,0.0003730559,0.000455437,0.0016347605,9.367414e-05
GA_2_aug_03.npz,GA,CHA,False,0.507942,3.8275273e-05,0.00013739764,0.507942,2.5693935e-05,0.0001518245,7.958096e-05,0.1242691,0.0025398105,0.00010258137,0.17317642,0.0033178758,0.012566603,0.0007475034,0.009879479,0.00022388912,0.017928762,0.00077821326,6.819623e-05,0.0012937373,6.863972e-05,0.034298904,0.0004385782,0.03224012,0.05967793,0.009647428,0.0010052943,0.00034794392,0.0042267027,0.00035817904,0.0008202171,0.00081305637,0.00011096959,7.5612006e-05,6.306832e-05,0.00010048345,0.0004398318
CHA_12_aug_15.npz,CHA,DHAA,False,0.50677294,1.754846e-05,9.7591685e-05,0.3440009,0.00022834988,0.00036646478,7.818466e-05,0.00027919892,0.50677294,0.00030124927,0.00021186176,0.009592861,0.003376267,0.082099296,0.00035748706,2.3832494e-05,1.8307439e-05,1.685663e-05,0.0013140134,0.03577859,1.3855529e-06,4.780062e-05,0.00017065257,0.0018809388,0.0012615136,1.21785315e-05,0.006486114,2.3589548e-05,0.0003045655,0.003604294,2.233475e-05,8.2579776e-05,0.00010977113,0.00013476338,2.237337e-06,1.9245608e-05,0.0009042832
CHA_26_aug_02.npz,CHA,GHA,False,0.50175405,5.3048676e-05,9.967404e-05,0.37490547,2.6232865e-05,0.0011250917,0.00033958777,0.012871361,0.04370904,0.00037973223,0.0017704467,0.50175405,0.00030895148,0.019013045,0.0007444112,1.860036e-05,0.0013891266,5.8053694e-05,0.00038618676,0.0036598998,2.8427992e-05,9.156021e-05,0.00055012776,0.016828142,0.0025031362,0.00033344972,0.0047761137,0.00014989627,0.0005370815,0.008640174,0.00010093797,0.0004170873,0.00014572905,2.2261758e-05,1.6487431e-05,9.958853e-05,0.0021478068
LA_26_aug_17.npz,LA,DHAA,False,0.5001909,0.002137321,0.0011988038,0.041823085,0.0004066882,7.484347e-05,3.8257665e-05,0.012823394,0.5001909,0.00021707149,0.0002676194,0.042210236,0.003276505,0.26351035,0.0017733872,0.0005088715,2.0987998e-05,0.00019769203,0.0002841449,0.087091245,0.003658829,0.006199397,7.858659e-05,0.0122296875,0.00641899,0.00017413696,0.007351727,0.0006269992,0.0014534356,4.5191668e-05,5.5530007e-05,0.00012090561,0.0005335242,0.0008250038,0.00083240616,0.0011146525,0.00022950716
GA_13_aug_05.npz,GA,PA,False,0.49850997,0.00035993647,0.0011829566,0.0017559427,0.0021818432,0.0035642295,0.00075007114,0.031837095,0.010688214,0.0013245296,0.13517314,0.002025283,0.00814643,0.003418291,0.0027732966,0.0017448418,0.014671077,0.02391342,0.009294183,0.00068944873,0.00016134726,0.016516875,0.0017040895,0.0301354,0.000990305,0.49850997,0.00024030951,0.0037619586,0.078737676,0.00061586883,0.015940562,0.021678481,0.000519024,0.0012047495,0.00058312214,0.00087730633,0.07232873
NA_18_aug_12.npz,NA,NAA,False,0.49436262,0.0015105343,0.0020314222,0.045473643,0.008413611,0.012221382,0.011195252,0.052445717,0.017551908,0.005042056,0.028098658,0.19750834,0.0049596466,0.002768831,0.0041427677,0.011290843,0.014377712,0.007629009,0.0024522345,0.003069355,0.0009959164,0.00076973834,0.040547058,0.49436262,0.00055957225,0.0020131778,0.0015881041,0.0013136392,0.007564963,0.00636125,0.0015784693,0.0023197262,0.0020496633,0.0006551767,0.0009518639,0.0010131426,0.0031730735
DHA_26_aug_16.npz,DHA,NAA,False,0.49396515,0.0042980886,0.00031401103,0.0022626405,0.003092818,0.00034803164,0.00021190914,0.10668451,0.029796096,0.0029315911,0.0005806424,0.20194113,0.0017205614,0.13146394,5.5362158e-05,6.360054e-06,0.00010581114,2.444414e-05,0.00039347832,0.0041549094,0.00046574595,5.6042e-05,0.0013739999,0.49396515,4.3188935e-05,0.0024703168,0.00021711728,0.00076516776,0.0012271188,0.0019099346,0.00014741239,0.0019363547,0.000114536735,5.87667e-05,4.3550506e-05,0.00026490094,0.0045543537
WA_27_aug_13.npz,WA,THA,False,0.49371716,1.35383925e-05,8.3230785e-05,0.00027299993,0.00018081134,0.000110749126,0.00088315096,0.0010177655,0.0012454597,5.937833e-06,0.00013957941,0.0010364469,0.00048819114,0.000808736,5.481251e-05,0.0028249123,0.00015194727,0.00017911177,0.03541155,0.00012925974,0.0001603693,0.004326291,0.00013410425,0.0002077083,0.00035400133,0.041465316,0.00048668985,0.00039437035,0.0064626946,5.7843823e-05,0.49371716,0.0005160276,0.007960744,0.0044459105,0.38732278,0.00043805302,0.0065117045
TAA_26_aug_06.npz,TAA,PHA,False,0.49228823,0.0017600213,0.008449859,0.031769685,0.0014063917,0.028462032,0.026960777,0.010055384,0.015077418,0.012403407,0.0030853255,0.0053367023,0.0037445275,0.004868319,0.025285676,0.0009414437,0.0096189985,0.0008745911,0.043096412,0.026711715,0.0027823013,0.0020034222,0.029249912,0.0028868956,0.0076463143,0.0027121918,0.49228823,0.011368652,0.005079526,0.11729714,0.0068650264,0.0077237696,0.004177179,0.007915818,0.007628222,0.010019724,0.022447001
NA_18_aug_18.npz,NA,NAA,False,0.49075633,0.0019659603,0.0025779337,0.061574858,0.011062804,0.016803486,0.015876481,0.05902494,0.015451053,0.006519265,0.024843555,0.14153385,0.008060128,0.003063006,0.0050702337,0.011942314,0.017963456,0.007981419,0.0027489439,0.005001255,0.0012820568,0.001161588,0.04888005,0.49075633,0.0010436805,0.0019828877,0.002423829,0.0015714973,0.007296463,0.010242378,0.0025373679,0.0032973564,0.0022783156,0.0007708827,0.0012410535,0.00122497,0.0029442362
KSHA_7_aug_12.npz,KSHA,TRA,False,0.48865834,4.8654597e-06,0.00013867526,0.00047871508,7.912502e-05,0.0003072509,0.009178059,0.00028275087,0.0003073029,5.077638e-05,0.0007485797,0.00023592559,0.00054666394,0.00051960617,7.72168e-05,0.00025923515,0.00065709173,0.0008774841,0.36209223,0.00014179916,0.00012195593,0.00026836045,0.003089828,0.0003094263,0.00024766312,0.0102606565,0.00028984688,0.00026042582,0.041134678,0.0044464637,0.020104608,0.0056949453,0.48865834,0.00013999607,0.033734344,0.0027805709,0.01147455
JHA_13_aug_15.npz,JHA,KHA,False,0.48675972,0.00041702477,0.0004856557,0.00299771,0.0123099275,0.038849883,0.080559276,0.003243428,0.0032631464,0.0043278895,0.012571114,0.001345267,0.01585469,0.0074752276,0.016942523,0.047134873,0.036603775,0.48675972,0.025012182,0.045904227,0.00022766161,0.028439352,0.00418369,0.0108574275,0.00405403,0.008070101,0.0034247155,0.00060282607,0.005324309,0.023375252,0.0046896385,0.005010018,0.0115502365,0.000968336,0.031089624,0.00039825204,0.015676929
GA_4_aug_03.npz,GA,YAN,False,0.4856272,0.00023608695,0.00075038616,0.0013292164,0.00038594517,0.002681213,0.0830652,0.0023898014,0.006561293,0.0028507116,0.073511705,0.0051869242,0.04975392,0.00095032825,0.0029138853,0.0008526429,0.046509735,0.044716418,0.05450868,0.0012327053,0.00013833927,0.0005117672,0.011618973,0.0015397263,0.0019892938,0.008784398,0.0007587867,0.0012022518,0.012230712,0.03855563,0.0009740381,0.043966543,0.008210042,0.0008915392,0.00034223823,0.0022716303,0.4856272
LA_26_aug_16.npz,LA,DHAA,False,0.48508367,0.0035672223,0.0015251467,0.03162074,0.0005491714,6.579161e-05,3.0812098e-05,0.016331552,0.48508367,0.0003618354,0.0004408846,0.036460225,0.0051548495,0.25750688,0.0015912813,0.00026491805,1.662467e-05,0.00012143867,0.00023915917,0.09999471,0.005435732,0.0061034644,8.876817e-05,0.029901465,0.00435707,0.00021977436,0.0052769394,0.0007715192,0.001957595,3.371275e-05,8.7463566e-05,0.00010824097,0.00053424813,0.0012233324,0.0007645186,0.0018475018,0.00036188925
