filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
RA_15_aug_15.npz,RA,YA,False,0.8136249,0.00061301666,0.0017162482,0.003380723,0.0006141888,0.00067148736,0.0352064,0.0017739433,0.0021321292,0.0007764096,0.00094025605,0.0017993624,0.0019526094,0.0012226431,0.0023530817,0.00031928,0.00088707457,0.0016548814,0.001171879,0.0012080078,0.0011017834,0.00092032517,0.0007402369,0.0010228814,0.0044725966,0.0007651437,0.0007190212,0.02249478,0.02006486,0.0009708527,0.008891989,0.0040763114,0.0022208313,0.0016277783,0.055507824,0.8136249,0.00038411355
PA_23_aug_08.npz,PA,TAA,False,0.8124728,0.0010931463,0.0010033604,0.0014493974,0.0021646877,0.06578484,0.0015617041,0.00042779348,0.0014399763,0.0012443055,0.0009874261,0.0028001922,0.0005395566,0.0017988145,0.00033363394,0.014157863,0.0007810386,0.0012483016,0.002194119,0.0015584845,0.0012321116,0.0017221355,0.0004492872,0.0023897912,0.00095579197,0.023190217,0.00087107386,0.0009952807,0.0009215219,0.8124728,0.018021025,0.030504312,0.0006107174,0.000531108,0.0004926473,0.00028656266,0.0017850306
JA_25_aug_03.npz,JA,DHA,False,0.81148916,0.0011571491,0.0022352226,0.009240452,0.0008921389,0.0009837967,0.00030063724,0.81148916,0.0006837843,0.00054395583,0.000406313,0.0004667313,0.00066735776,0.0005812854,0.10561526,0.0002987952,0.0060055386,0.0011274376,0.0008721863,0.0010022165,0.0020423299,0.00069567,0.0033966682,0.003195229,0.010404887,0.0009851642,0.018164312,0.0027894608,0.002023443,0.00015564202,0.0010853184,0.00019490017,0.0013147679,0.0040330086,0.002738238,0.0010144529,0.001197067
DHAA_26_aug_04.npz,DHAA,HA,False,0.8114121,0.0023928704,0.0010084285,0.0031708288,0.0009507593,0.0023137429,0.003490018,0.0009660186,0.119761765,0.00078574475,0.00076990726,0.0006239824,0.0011999895,0.8114121,0.00030365743,0.0035280404,0.0011969447,0.0014853858,0.00066878775,0.0138342455,0.001066956,0.00042755617,0.005209125,0.007245547,0.0003424144,0.001337335,0.00061414443,0.0010889621,0.0014421808,0.002165255,0.0013161898,0.0014866408,0.001426218,0.0010081775,0.0004835603,0.0017196409,0.0017569116
TRA_9_aug_04.npz,TRA,D_SHA,False,0.8095155,0.003942106,0.0007056172,0.00075074995,0.0020457276,0.0024897761,0.0034841408,0.00079751434,0.0033788534,0.8095155,0.005210147,0.00288208,0.036410104,0.0016206421,0.0010123012,0.0017629783,0.0011546628,0.0011768757,0.0020620283,0.0006697739,0.0007412873,0.005413959,0.00097318314,0.0012305314,0.00267503,0.0009185446,0.00055818167,0.0007197343,0.00074778707,0.0020643233,0.00094599935,0.0012608845,0.050508253,0.02752343,0.02047868,0.00097063556,0.001198056
TA_6_aug_02.npz,TA,JHA,False,0.8094619,0.0010010105,0.0013840575,0.0009461167,0.0011000179,0.0022432576,0.00021876823,0.0010042601,0.0010463024,0.000880484,0.0064720795,0.0019115693,0.0025483822,0.0033675253,0.00060286385,0.8094619,0.00044023004,0.0023988537,0.00079556403,0.00016158224,0.0015755248,0.0019166458,0.071397744,0.0017198569,0.0019634876,0.00016900053,0.0032546779,0.00028138605,0.022405203,0.005800674,0.048033558,0.00074458873,0.00024661858,0.00079137564,0.0008278223,0.0003644736,0.00052263006
TRA_19_aug_07.npz,TRA,M_SHA,False,0.80405974,0.0016158157,0.0017959169,0.00064541714,0.0010276717,0.002611194,0.0015488364,0.00034778815,0.00068535266,0.0052573853,0.00054949685,0.001303554,0.0079390695,0.0011104101,0.00038290062,0.0022767063,0.0006130179,0.00045224497,0.018603416,0.002336415,0.0011909013,0.80405974,0.00053137576,0.0023280967,0.0010735595,0.00085082534,0.0049555064,0.0008195458,0.00033613283,0.001849153,0.00084853783,0.00067767367,0.123825654,0.001626023,0.0010541085,0.00030249543,0.0025680512
BA_9_aug_17.npz,BA,T_SHA,False,0.8027843,0.10490438,0.0013328656,0.0014579167,0.0010620999,0.0027988434,0.00034091738,0.0020683454,0.0014143543,0.048264552,0.0011139801,0.0016110649,0.0053913994,0.0016788468,0.0021669667,0.0017770939,0.0011848444,0.0015949932,0.00046391765,0.00017893083,0.00032976613,0.00069681584,0.0005954182,0.00046329535,0.0012712339,0.00079860777,0.0006355838,0.0017962789,0.0017530416,0.00089627935,0.001396331,0.0005268153,0.0015964404,0.8027843,0.0021818453,0.00045888973,0.0010127275
THA_7_aug_20.npz,THA,DA,False,0.8019592,0.0021607033,0.0017681507,0.0027966003,0.001223093,0.8019592,0.00047955426,0.0008624628,0.0006033483,0.002909387,0.0017742923,0.0016815724,0.00095661235,0.002599846,0.00078331307,0.01203788,0.007525272,0.048720475,0.0009132518,0.0017470686,0.0012204463,0.0010018215,0.00031186803,0.00046130334,0.0012924192,0.0020654877,0.00056452,0.0022938224,0.0006301665,0.08463711,0.0045201224,0.0016651087,0.0008165665,0.0022317502,0.0008296281,0.00020888187,0.0017468345
JHA_13_aug_07.npz,JHA,GA,False,0.7983957,0.002181166,0.0013432913,0.0013511877,0.0013236154,0.002485334,0.0012717298,0.00089309504,0.0011178,0.0070019453,0.7983957,0.017762806,0.005902888,0.00075274025,0.0023482875,0.028962148,0.001779653,0.080537006,0.0018732309,0.00085152086,0.0020194876,0.004023094,0.005949236,0.00093512126,0.015238433,0.00010221126,0.00072671875,0.00024002187,0.0019722292,0.00091206044,0.0027881553,0.0014276756,0.0010424628,0.0012977748,0.0016038499,0.00075831055,0.0008279507
BA_6_aug_05.npz,BA,T_SHA,False,0.7941753,0.14734057,0.0017429554,0.001295048,0.00081889605,0.0025623313,0.00020625582,0.001520883,0.0010545348,0.022916878,0.0007018575,0.0014594838,0.0035675997,0.0011189098,0.0017310919,0.0011465384,0.0010417184,0.0013661889,0.00037689265,0.00013854903,0.0003717751,0.0006050194,0.00045698648,0.00035906292,0.0012264345,0.0007735795,0.0005159352,0.0017964398,0.0016219085,0.0007875363,0.0010782793,0.00042155472,0.0010161992,0.7941753,0.0014543143,0.00033916364,0.0008932475
JHA_7_aug_20.npz,JHA,GA,False,0.7908007,0.0020725785,0.0011775913,0.0011545207,0.0007337019,0.0022954405,0.0012632242,0.00065214705,0.0008043593,0.005224653,0.7908007,0.020310914,0.005799473,0.0004329341,0.0033714036,0.008324797,0.0028975473,0.107899435,0.0010956863,0.00077656686,0.0015785972,0.0027519623,0.0030001542,0.0003585773,0.024832426,7.5436204e-05,0.00037753728,0.00020963635,0.0016669597,0.00034285552,0.0015285005,0.0010503792,0.00075966754,0.0010920143,0.001800435,0.0010647808,0.00042235057
DAA_24_aug_06.npz,DAA,THAA,False,0.7891114,0.0012545029,0.0005554527,0.0006965483,0.0017878667,0.00062493654,0.0927841,0.00021108754,0.0008974643,0.00028300047,0.00021394168,0.0020744426,0.00029968916,0.0005737171,0.00041965418,0.0001869062,0.00052388554,0.00021415623,0.0013007337,0.0011767017,0.0008351871,0.00020451072,6.6747074e-05,0.0006016663,0.0006763703,0.03393158,0.00037114735,0.0004662044,0.0007647392,0.026066702,0.035291065,0.7891114,0.0002876519,0.00020112532,0.0005489148,0.0034654506,0.0010307914
TRA_23_aug_05.npz,TRA,KSHA,False,0.7888765,0.0007259016,0.00034028455,0.0009783619,0.0013705133,0.00021250908,0.04004108,0.0012847957,0.0001195147,0.0011381183,0.00095224346,0.0013264774,0.00021754215,0.00042948715,0.0004279164,0.00060818804,0.0005018927,0.00015802261,0.7888765,0.00088268914,0.0013464466,0.007065231,0.001039243,0.00085378945,0.0004644255,0.005440751,0.0018551969,0.00036538238,0.0003284228,0.0010286622,0.0007114915,0.0011267328,0.13159081,0.00046642998,0.0012548503,0.0004081645,0.0040620677
NAA_8_aug_18.npz,NAA,TA,False,0.7823453,0.0017253759,0.008180721,0.0024523423,0.00092601025,0.0031133553,0.0010562406,0.0020334423,0.009409799,0.00040755016,0.0021154892,0.005658185,0.0039870944,0.0020165136,0.0048443917,0.0076657888,0.0016069084,0.0015327053,0.0010980881,0.00038208542,0.0018569679,0.0033160876,0.023433823,0.0022443314,0.006114731,0.0003974172,0.0025485035,0.01228787,0.7823453,0.002980312,0.07615371,0.0026840735,0.00097305723,0.002917773,0.002905968,0.015468301,0.0011596855
KSHA_6_aug_12.npz,KSHA,M_SHA,False,0.780588,0.0021971453,0.0025099462,0.0009081,0.0014052552,0.0032419888,0.0023147187,0.0005682869,0.000933694,0.005681826,0.0008736223,0.0018613864,0.007775907,0.0014146346,0.00059130177,0.0033647723,0.00090962945,0.000600441,0.029147225,0.0028309145,0.0018035191,0.780588,0.0008491621,0.0033012321,0.0014838214,0.0014526924,0.007629777,0.0011024475,0.00049851305,0.0025852085,0.001236229,0.0010234303,0.11940262,0.0020992986,0.0012527776,0.00041847635,0.0041421065
PHA_9_aug_03.npz,PHA,M_SHA,False,0.78054106,0.0046465993,0.008352949,0.0024156165,0.001850083,0.003445914,0.0034534296,0.0015593783,0.010611972,0.0054874285,0.0053626103,0.0037153193,0.03960523,0.0015161408,0.0020159686,0.0034921393,0.0021111672,0.0028668954,0.0072537432,0.0040240856,0.004065064,0.78054106,0.0024740808,0.026152667,0.0025220332,0.0015939703,0.022597887,0.0023424607,0.0015556894,0.0045624566,0.0033104585,0.004775321,0.018578807,0.00249269,0.0023376057,0.0022630366,0.0040480075
TAA_7_aug_04.npz,TAA,DA,False,0.77748096,0.0013192719,0.0015657466,0.002099739,0.0011053563,0.77748096,0.0011605009,0.00038022755,0.00064256083,0.002741661,0.00025079638,0.0013706408,0.0004774517,0.0015587528,0.00051584287,0.001010759,0.01204943,0.006070161,0.00069145305,0.0014561823,0.001279259,0.00040442852,0.00010465282,0.00039351548,0.0014058952,0.023164295,0.0005291629,0.002964551,0.00033980818,0.1395793,0.0013772611,0.0042898385,0.0005583885,0.0013189542,0.000844499,0.00044433528,0.0070543513
T_SHA_15_aug_17.npz,T_SHA,BA,False,0.7769624,0.7769624,0.0065912902,0.0010364705,0.0021181295,0.0031650867,0.00024745276,0.0014486352,0.00087670155,0.005260932,0.0006924989,0.0011067264,0.00176706,0.0015672015,0.0021016882,0.0011319618,0.0015242398,0.0028025808,0.00062798033,0.0002508711,0.001915261,0.00070748356,0.0004021419,0.0002369729,0.0021542055,0.0010656648,0.0007362336,0.0010326247,0.0017545247,0.0013307263,0.0014579267,0.0007664881,0.0007870204,0.17241962,0.00063580007,0.0003940643,0.00092331565
GYA_19_aug_04.npz,GYA,M_SHA,False,0.77594954,0.001933132,0.0025705255,0.0008300465,0.00067000196,0.0019446136,0.0011038261,0.0004257925,0.008486542,0.009073439,0.0032223,0.0016199342,0.13828209,0.0006965035,0.00062682596,0.0012904439,0.00059748354,0.0015347172,0.0016279962,0.001129262,0.0008927046,0.77594954,0.0008560883,0.011961974,0.0010441955,0.00031119128,0.0067028673,0.0006334997,0.0005206004,0.0018197013,0.0011034878,0.0015947213,0.014037612,0.0016456925,0.001545296,0.00088838424,0.00082699576
TA_28_aug_03.npz,TA,THA,False,0.7749378,0.0007895671,0.0009869669,0.0012122649,0.00077080395,0.000941079,0.0047200266,0.0012955877,0.00319755,0.0003251012,0.00085543824,0.0022086662,0.0013377797,0.0023284454,0.0022791703,0.00418473,0.00033251254,0.0007913597,0.00042489942,0.0006122118,0.00050047797,0.00061853224,0.0012243325,0.000810229,0.0023515995,0.00062847504,0.00072630536,0.001489817,0.11621983,0.0069865193,0.7749378,0.043334857,0.00032091158,0.00059482956,0.0022698147,0.016959976,0.0004314676
RA_16_aug_11.npz,RA,BHA,False,0.77418095,0.014204949,0.77418095,0.00078353874,0.00059390074,0.0021682414,0.00037702237,0.00086943485,0.00095687923,0.00012872883,0.0007013314,0.0013869349,0.001007592,0.0005752453,0.0029583783,0.00075535575,0.0016232025,0.0016441322,0.00062336016,0.00215981,0.063806206,0.0049483846,0.0030059519,0.0014107724,0.0009055448,0.0006389826,0.0006878307,0.096480206,0.005977325,0.000506135,0.0004654932,0.00034547024,0.00081442506,0.0064546214,0.0016639411,0.0031864492,0.0010033768
THAA_16_aug_08.npz,THAA,TAA,False,0.7733975,0.0007804719,0.0005841639,0.0010527112,0.0021296155,0.023516431,0.0032352686,0.00035429167,0.001131853,0.00064159627,0.00077215827,0.002485384,0.00033628655,0.0014209871,0.00027860436,0.011973052,0.00033552924,0.00068183447,0.001752156,0.0013481212,0.0009094691,0.0012273476,0.00030637858,0.002113073,0.0006292397,0.018489443,0.00061808486,0.0006016288,0.0009388086,0.7733975,0.04971245,0.09392555,0.00036681813,0.00032912378,0.00033841794,0.00032299984,0.000963128
TA_8_aug_08.npz,TA,THA,False,0.77254343,0.0017219207,0.0012453982,0.0018384827,0.0015906213,0.0042184023,0.0042867167,0.001268057,0.0027640525,0.0004590015,0.0010633166,0.002453633,0.0011467391,0.0022328834,0.0013915306,0.023780698,0.00045863766,0.0016302593,0.0007124351,0.0009772194,0.0007777977,0.00097206543,0.0010792885,0.0012616591,0.00113798,0.0012729849,0.0010299542,0.0010623374,0.019931678,0.05708141,0.77254343,0.08150716,0.00035802566,0.0011154147,0.0010741758,0.0019572098,0.00059750554
DAA_7_aug_18.npz,DAA,KSHA,False,0.7715979,0.000755501,0.00049520563,0.00086057314,0.0017173998,0.00024490178,0.117770545,0.0013194983,0.00028998055,0.00092954264,0.0014723416,0.0012008864,0.00021807122,0.00055087847,0.0006041965,0.0008374358,0.0009837248,0.00013355672,0.7715979,0.0012751896,0.0021743493,0.004343965,0.0012445229,0.0015243916,0.00040072555,0.023870088,0.0018557889,0.0004141348,0.00039041866,0.0017355878,0.0013343965,0.0037054694,0.04490808,0.00042339895,0.0011423604,0.0005264252,0.0067486158
NGA_7_aug_09.npz,NGA,DHA,False,0.7674727,0.00091961434,0.0012973396,0.15867145,0.00033331595,0.0020281076,0.0003192245,0.7674727,0.00078702864,0.00035505008,0.00043769015,0.00085390377,0.0004764492,0.0005798068,0.008737165,0.00052774395,0.0007735278,0.0013016803,0.000597367,0.0015022088,0.0019157453,0.0006400871,0.0027161266,0.008053353,0.021833712,0.00046319453,0.0021835514,0.0032851584,0.0014396324,0.0004375405,0.0016702608,0.00047118208,0.0012874628,0.0016423354,0.0020715815,0.0018449266,7.2809766e-05
GA_12_aug_13.npz,GA,KHA,False,0.7661694,0.002961449,0.0017718918,0.0025688899,0.0010298272,0.030487174,0.0005385241,0.00092596846,0.000499009,0.0055374717,0.13097566,0.0043977965,0.007577049,0.00066860614,0.0041094185,0.004030064,0.012403216,0.7661694,0.0005787126,0.000987265,0.0022598184,0.00075038045,0.0009413773,0.00018554326,0.008977482,8.841401e-05,0.00020172018,0.0004216422,0.0006182234,0.0008864923,0.001089744,0.00035409039,0.001204498,0.001449487,0.001310442,0.00045603112,0.0005872979
WA_15_aug_09.npz,WA,D_SHA,False,0.76577,0.0028101313,0.00031369136,0.0006245105,0.0014133495,0.0023661964,0.0015703613,0.0012710942,0.0014106099,0.76577,0.0025583047,0.001902687,0.015111555,0.0015688697,0.00067942136,0.0014632855,0.0005817401,0.0009058606,0.001023013,0.00066256704,0.00029348274,0.0032974437,0.00033357355,0.0006603327,0.0015635047,0.0004633059,0.00033764323,0.0007719446,0.00036625145,0.0012708257,0.0009488522,0.0005992571,0.034127716,0.09916215,0.05052274,0.00065585127,0.00061783486
TRA_23_aug_18.npz,TRA,KSHA,False,0.76318866,0.0007286899,0.00034844005,0.0009865301,0.0013376895,0.00019606635,0.05283554,0.0012998964,0.00012724621,0.0012161903,0.0010272352,0.001316464,0.00021844305,0.00044519734,0.00045220344,0.0005410035,0.0005217972,0.00017585717,0.76318866,0.00086524733,0.0013566982,0.0058514504,0.0010210912,0.0008035783,0.00048759783,0.005237341,0.0016844223,0.00040726457,0.00035611403,0.0009706038,0.0006991231,0.0011911247,0.14602241,0.0004702835,0.0014591869,0.0005067774,0.0036464736
BHA_22_aug_17.npz,BHA,MA,False,0.7628128,0.0074928957,0.092793055,0.0015248692,0.02195856,0.00062168716,0.00079698383,0.0012022671,0.0007366342,0.00019589241,0.0033508814,0.001585669,0.00039826185,0.0014498971,0.0009040687,0.0025197968,0.00083702884,0.0013630482,0.004258748,0.0045791552,0.7628128,0.0023946688,0.055793278,0.0027965507,0.00058177055,0.0026931162,0.0070379237,0.0028366104,0.0026776951,0.00101986,0.00047674112,0.0010825973,0.0031714633,0.000718116,0.0006737354,0.0008251493,0.0038385377
PHA_9_aug_04.npz,PHA,GYA,False,0.7590562,0.006392394,0.0016716109,0.0009781509,0.0027276722,0.0026599488,0.0032401315,0.0012653326,0.047576416,0.07927172,0.010318753,0.0022194583,0.7590562,0.007086834,0.00197602,0.0024946772,0.002378629,0.0030050888,0.0010132424,0.00092697074,0.00059375854,0.019272653,0.0029449703,0.003885515,0.0041807354,0.0010228122,0.0024299447,0.0009432316,0.0024383483,0.0019472045,0.0015009883,0.0021214355,0.009595776,0.0056444374,0.0018976504,0.0016313572,0.0016899377
RA_26_aug_15.npz,RA,BHA,False,0.7564947,0.0087285135,0.7564947,0.0007991978,0.000461868,0.0018450177,0.00031510481,0.00075142586,0.000936218,8.619064e-05,0.0006152543,0.0012985882,0.001073984,0.00047235534,0.002637924,0.00066549185,0.0014603548,0.0013881283,0.0006284373,0.0018972759,0.05180408,0.004607407,0.004352608,0.0014447216,0.0006720489,0.00051662675,0.0005930079,0.13232657,0.008469099,0.00037966497,0.00038818445,0.00025138093,0.0006523301,0.005000921,0.0011771144,0.0037092662,0.0010988992
TRA_23_aug_17.npz,TRA,KSHA,False,0.7552414,0.0008808664,0.00041308202,0.0010724055,0.0015964303,0.00027450855,0.031271517,0.001307227,0.000129793,0.001462376,0.0009223846,0.0017209675,0.00030067033,0.00047916663,0.00044340952,0.000785387,0.00053200714,0.00017053695,0.7552414,0.0009638652,0.0015420159,0.011499922,0.001125623,0.00095127814,0.0005675752,0.0050504417,0.002462395,0.00037041202,0.00035682,0.0012191372,0.0008129058,0.0011636966,0.16603541,0.0005662787,0.0013145986,0.0003779788,0.004615474
YA_26_aug_20.npz,YA,RA,False,0.7526352,0.0005340528,0.041359793,0.0026810707,0.0002528779,0.0035089236,0.001301952,0.0035142817,0.0022030124,0.00019744397,0.00028268519,0.001327746,0.0013042728,0.00088535174,0.0026295225,0.0005321336,0.0016990909,0.000800763,0.00087517564,0.0014545907,0.0028947364,0.002595045,0.004824627,0.0016819163,0.0010101806,0.00038332207,0.00095439027,0.7526352,0.06277458,0.00051867106,0.0021396824,0.00047536753,0.00070551806,0.010048044,0.006422575,0.081092246,0.0014992194
YAN_14_aug_20.npz,YAN,PA,False,0.74968076,0.0010724945,0.0013812296,0.00055820326,0.0038927896,0.0064522447,0.008666932,0.0005742656,0.0019140453,0.00071143697,0.0003770158,0.00084676885,0.0003877051,0.0018946268,0.0012196978,0.0012694431,0.015876628,0.00012459356,0.013956139,0.0024243623,0.003982688,0.00053413113,0.00039702284,0.0012496978,0.0005637115,0.74968076,0.0039330386,0.00097208115,0.00053130445,0.019942658,0.0011340376,0.008272805,0.001055659,0.00067951303,0.00061733805,0.00060903607,0.14224385
YAN_8_aug_14.npz,YAN,KA,False,0.74766934,0.007025931,0.0038806188,0.0028536152,0.0031623866,0.046257094,0.0029365853,0.0034339335,0.0021720044,0.0039076568,0.0031204405,0.0020162368,0.006583768,0.0015667772,0.04190394,0.0005895067,0.74766934,0.060607806,0.0020583665,0.0019941232,0.004373055,0.0013732223,0.0014986016,0.00069688645,0.007243961,0.005394121,0.0024268026,0.0027816559,0.0017698176,0.0012836885,0.0010918566,0.0010294705,0.003134874,0.0047846134,0.0033184001,0.0013742874,0.012684605
YA_8_aug_10.npz,YA,RA,False,0.74735063,0.0013418848,0.07492689,0.002836769,0.00048394775,0.0059921048,0.0018263396,0.004228739,0.003635423,0.00053958496,0.00072666415,0.0019340325,0.002485067,0.0015448764,0.0050895186,0.0011062747,0.0031032988,0.0016552574,0.0012338703,0.002306948,0.0058902055,0.004181624,0.006461751,0.003321311,0.0016178745,0.0007434157,0.001259925,0.74735063,0.028022468,0.0010231992,0.0019518827,0.00069885305,0.0012565298,0.022665543,0.00824171,0.045925003,0.00239058
MA_27_aug_11.npz,MA,CHHA,False,0.74619204,0.06164111,0.005418408,0.0012008888,0.74619204,0.0006386266,0.0013732682,0.0011220694,0.00081886206,0.00028695748,0.0015244331,0.0009878308,0.0005927417,0.006499613,0.0005745384,0.0013882392,0.0011882401,0.00086395786,0.0020238375,0.008164098,0.12911145,0.00080888456,0.004871838,0.0007046504,0.0015664711,0.006098082,0.0021276632,0.00019243837,0.0005705114,0.0020852801,0.000530381,0.0031479439,0.0028432615,0.00044728437,0.0004921919,0.0004474928,0.0014543601
THA_20_aug_20.npz,THA,JHA,False,0.7456669,0.001193377,0.00109242,0.001352085,0.0013058648,0.024903197,0.0003651222,0.00050834694,0.0007055228,0.00069897907,0.0025159381,0.0021616986,0.00067314936,0.0022222714,0.000273695,0.7456669,0.0003494022,0.0024654116,0.0011295569,0.00079868437,0.000843548,0.0037794614,0.0032664998,0.0017672816,0.00057132967,0.0010024719,0.0012895769,0.00041926707,0.003209339,0.103423074,0.08241712,0.004778345,0.00022855843,0.0012055475,0.00044272616,0.00014043058,0.0008338976
GA_18_aug_13.npz,GA,JHA,False,0.7441469,0.0016285934,0.0010344898,0.001109736,0.0027588923,0.0076854187,0.0003200641,0.0005834824,0.00085169385,0.004238228,0.14443539,0.0040053427,0.0054468787,0.0020718894,0.00051087845,0.7441469,0.00058597507,0.03276668,0.002104341,0.00046165948,0.0017170875,0.0025311478,0.010314198,0.0011632203,0.0021067508,0.00025071474,0.00072249584,0.00013844833,0.0012358684,0.012526638,0.006129968,0.00091200956,0.001081282,0.0010165666,0.00062815513,0.00010656798,0.0006724105
